person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1.0,11.0,0.3256179988384247,0.4555317461490631,0.0,0.0,0.3203049898147583,0.45087605714797974,0.0,0.0,0.30768030881881714,0.46617591381073,0.32060402631759644,0.5161187648773193,0.2996411621570587,0.5197047591209412,0.0,0.0,0.28911450505256653,0.5912743210792542,0.0,0.0,0.3177708089351654,0.6335563063621521,0.31975799798965454,0.6443765759468079,0.2990371286869049,0.6476660966873169,0.34215784072875977,0.722981333732605,0.2960985600948334,0.7338851690292358,0.3347524404525757,0.81147700548172,0.2529006898403168,0.8119097352027893
1.0,11.0,0.32239848375320435,0.4574299454689026,0.0,0.0,0.3166479766368866,0.45326435565948486,0.0,0.0,0.30435100197792053,0.46933093667030334,0.32066088914871216,0.5181296467781067,0.2980698049068451,0.5232170820236206,0.0,0.0,0.28563058376312256,0.5962578058242798,0.0,0.0,0.31251972913742065,0.6344150304794312,0.31595832109451294,0.6462292075157166,0.29425522685050964,0.6495521068572998,0.3404388427734375,0.7216808795928955,0.28956589102745056,0.7367989420890808,0.3356618881225586,0.8089178204536438,0.25147679448127747,0.8164566159248352
1.0,11.0,0.32068920135498047,0.4582953453063965,0.32023268938064575,0.45137906074523926,0.3144990801811218,0.45442402362823486,0.0,0.0,0.30151447653770447,0.47134214639663696,0.32094806432724,0.5198837518692017,0.2946532368659973,0.5255469679832458,0.0,0.0,0.28114697337150574,0.5985916256904602,0.0,0.0,0.30609676241874695,0.6395685076713562,0.3152385354042053,0.6461706161499023,0.29225054383277893,0.6493930816650391,0.33428680896759033,0.7261213660240173,0.28507569432258606,0.7389233112335205,0.3347434103488922,0.8090575337409973,0.2506067156791687,0.8178695440292358
1.0,11.0,0.3191755414009094,0.4575169086456299,0.0,0.0,0.31305986642837524,0.45310354232788086,0.0,0.0,0.29950061440467834,0.46935123205184937,0.3176897168159485,0.5188301205635071,0.29283228516578674,0.5242843627929688,0.0,0.0,0.2781144082546234,0.5963696837425232,0.0,0.0,0.3005366325378418,0.6384825706481934,0.3127034604549408,0.6399531364440918,0.2906985878944397,0.6438374519348145,0.33284828066825867,0.7211635112762451,0.2841559052467346,0.7376378774642944,0.3336438238620758,0.8069545030593872,0.24930168688297272,0.8192427158355713
1.0,11.0,0.3172072470188141,0.4562414288520813,0.0,0.0,0.3115391433238983,0.45157378911972046,0.0,0.0,0.29797887802124023,0.4674677550792694,0.31522321701049805,0.5152753591537476,0.28951844573020935,0.5223262310028076,0.0,0.0,0.27457016706466675,0.593417763710022,0.0,0.0,0.2956821024417877,0.6364681720733643,0.3120851516723633,0.6385459899902344,0.2898170053958893,0.643053412437439,0.3307693600654602,0.7208459377288818,0.2830682396888733,0.7358123660087585,0.3323448598384857,0.8061249256134033,0.24921312928199768,0.8187937140464783
1.0,11.0,0.3157370686531067,0.45181548595428467,0.0,0.0,0.3098635673522949,0.4473356604576111,0.0,0.0,0.2961472272872925,0.46351200342178345,0.3128267526626587,0.5127557516098022,0.28766441345214844,0.5177854895591736,0.0,0.0,0.27131614089012146,0.5875723958015442,0.0,0.0,0.2927151620388031,0.6320515871047974,0.3074362874031067,0.6368383169174194,0.28582194447517395,0.6412323713302612,0.3275682330131531,0.7166262865066528,0.28085821866989136,0.7330553531646729,0.328773558139801,0.8022252321243286,0.24968695640563965,0.8174866437911987
1.0,11.0,0.3139893412590027,0.44856491684913635,0.0,0.0,0.30802565813064575,0.4442387819290161,0.0,0.0,0.2949323058128357,0.4598613381385803,0.3118864893913269,0.5075060725212097,0.28584131598472595,0.5127273201942444,0.0,0.0,0.26941442489624023,0.5820623636245728,0.0,0.0,0.2908090651035309,0.6295951008796692,0.3057172894477844,0.6314582228660583,0.28381726145744324,0.6362371444702148,0.3258846402168274,0.712503969669342,0.2793448567390442,0.729882538318634,0.3236369490623474,0.7985202670097351,0.24924668669700623,0.8176389932632446
1.0,11.0,0.3130514919757843,0.44729122519493103,0.0,0.0,0.30712324380874634,0.4427434504032135,0.0,0.0,0.2942648231983185,0.45744484663009644,0.31017956137657166,0.5049468278884888,0.28472796082496643,0.5096930265426636,0.0,0.0,0.26806968450546265,0.5769737958908081,0.0,0.0,0.2893686294555664,0.623309850692749,0.3038427233695984,0.6279008388519287,0.28251326084136963,0.6334025263786316,0.32484665513038635,0.7081199288368225,0.2773951590061188,0.7302404046058655,0.31753185391426086,0.7956230044364929,0.24897322058677673,0.8201363682746887
1.0,11.0,0.3128824234008789,0.4461090862751007,0.0,0.0,0.3070346713066101,0.4412660300731659,0.0,0.0,0.2940717339515686,0.4551907777786255,0.310167521238327,0.503476619720459,0.2835307717323303,0.5076494216918945,0.0,0.0,0.26562753319740295,0.5733786821365356,0.0,0.0,0.28816813230514526,0.617825984954834,0.3030575215816498,0.6274027228355408,0.28153055906295776,0.6330400109291077,0.32246944308280945,0.7050759792327881,0.2764957845211029,0.7288194894790649,0.30922040343284607,0.7915545701980591,0.2485181838274002,0.820428192615509
1.0,11.0,0.3132263123989105,0.44445672631263733,0.0,0.0,0.30755090713500977,0.43931877613067627,0.0,0.0,0.29425621032714844,0.4529048502445221,0.30927810072898865,0.5032044053077698,0.28325986862182617,0.5053170919418335,0.0,0.0,0.26453644037246704,0.5704281330108643,0.0,0.0,0.28673726320266724,0.6148967146873474,0.3016263544559479,0.6244572401046753,0.2808058559894562,0.6303897500038147,0.3204970359802246,0.6993410587310791,0.2746652662754059,0.7293129563331604,0.29967501759529114,0.7830541729927063,0.2487841546535492,0.8218405842781067
1.0,11.0,0.3130282461643219,0.4445553123950958,0.0,0.0,0.3071461319923401,0.43896806240081787,0.0,0.0,0.29363372921943665,0.4516739845275879,0.3089745342731476,0.5026694536209106,0.28283730149269104,0.5043770670890808,0.0,0.0,0.2637983560562134,0.5700787901878357,0.0,0.0,0.2867654860019684,0.6152051091194153,0.3004104197025299,0.6228213906288147,0.2802264988422394,0.6289403438568115,0.31847524642944336,0.6971227526664734,0.27419373393058777,0.7287145256996155,0.29130083322525024,0.7753121852874756,0.24897341430187225,0.8204720616340637
1.0,11.0,0.31302395462989807,0.4436427652835846,0.0,0.0,0.3071473240852356,0.43826889991760254,0.0,0.0,0.2939610779285431,0.4514908194541931,0.30950841307640076,0.5025585889816284,0.28311416506767273,0.503826379776001,0.0,0.0,0.2636917233467102,0.5694090723991394,0.0,0.0,0.2862992286682129,0.6149486303329468,0.29955559968948364,0.6235609650611877,0.2795329988002777,0.6293315887451172,0.31661456823349,0.6973473429679871,0.2738052308559418,0.728240966796875,0.2873830199241638,0.7732073068618774,0.249080628156662,0.819897472858429
1.0,11.0,0.3131611943244934,0.44384777545928955,0.0,0.0,0.3072749078273773,0.4385390281677246,0.0,0.0,0.2942214012145996,0.4519957900047302,0.30966225266456604,0.5025757551193237,0.2833981513977051,0.5040761232376099,0.0,0.0,0.26414594054222107,0.5693953037261963,0.0,0.0,0.28610557317733765,0.6156483888626099,0.299028217792511,0.6243847608566284,0.27949362993240356,0.6298181414604187,0.3132556080818176,0.7001346349716187,0.2734178304672241,0.7293078899383545,0.28477582335472107,0.7735869288444519,0.24885711073875427,0.8189475536346436
1.0,11.0,0.3134843707084656,0.444704532623291,0.0,0.0,0.3077321946620941,0.4396582841873169,0.0,0.0,0.295145183801651,0.4537455439567566,0.31054097414016724,0.504054844379425,0.2840985357761383,0.5052275061607361,0.0,0.0,0.26445648074150085,0.570439338684082,0.0,0.0,0.28569212555885315,0.6166030168533325,0.2987286448478699,0.6256673336029053,0.27943721413612366,0.6304305791854858,0.3106172978878021,0.7028354406356812,0.2741985321044922,0.7289339303970337,0.2833154797554016,0.7730443477630615,0.24840933084487915,0.819004476070404
1.0,11.0,0.31378859281539917,0.4447230398654938,0.0,0.0,0.3079344630241394,0.4399658143520355,0.0,0.0,0.2955317199230194,0.4551960527896881,0.31125298142433167,0.5055891275405884,0.2845521867275238,0.5066805481910706,0.0,0.0,0.26527246832847595,0.5725165605545044,0.0,0.0,0.2858492434024811,0.6190394163131714,0.29912930727005005,0.6283654570579529,0.28009653091430664,0.6321877241134644,0.305290162563324,0.7096055746078491,0.2750954329967499,0.7307615280151367,0.28101205825805664,0.7802403569221497,0.2480449378490448,0.8194975256919861
1.0,11.0,0.3144937753677368,0.448273241519928,0.0,0.0,0.3088020980358124,0.44314977526664734,0.0,0.0,0.2962664067745209,0.45738905668258667,0.31015825271606445,0.5076528191566467,0.2851492464542389,0.5088306069374084,0.0,0.0,0.2674334943294525,0.5766685605049133,0.0,0.0,0.286601185798645,0.6238054633140564,0.299227774143219,0.6325008869171143,0.28133201599121094,0.6357581615447998,0.3020062744617462,0.7160866856575012,0.2761629819869995,0.7333852052688599,0.27875903248786926,0.7865900993347168,0.24817535281181335,0.8191958665847778
1.0,11.0,0.31502780318260193,0.4502110779285431,0.0,0.0,0.3091771900653839,0.44513192772865295,0.0,0.0,0.29648420214653015,0.4594869911670685,0.31188294291496277,0.5107676386833191,0.28610020875930786,0.5117400288581848,0.0,0.0,0.26837414503097534,0.5795264840126038,0.0,0.0,0.28717443346977234,0.625572144985199,0.3000697195529938,0.6379801630973816,0.28193360567092896,0.6402271389961243,0.3007567524909973,0.7202089428901672,0.2788330614566803,0.7334613800048828,0.2765635550022125,0.7893639206886292,0.2491532862186432,0.8177763819694519
1.0,11.0,0.3166896104812622,0.453610897064209,0.0,0.0,0.31094515323638916,0.4483028054237366,0.0,0.0,0.2978307604789734,0.46222925186157227,0.3121430277824402,0.5136514902114868,0.2877585291862488,0.5143982768058777,0.0,0.0,0.26967814564704895,0.5820001363754272,0.0,0.0,0.2878813147544861,0.6297086477279663,0.3008061945438385,0.6413228511810303,0.2838480770587921,0.6428066492080688,0.3002029061317444,0.7245239019393921,0.28282222151756287,0.7333036661148071,0.2751251757144928,0.7925373315811157,0.25074002146720886,0.8167527914047241
1.0,11.0,0.3178524374961853,0.45543399453163147,0.0,0.0,0.3120935559272766,0.4503628611564636,0.0,0.0,0.2988857328891754,0.46485698223114014,0.31287670135498047,0.517796516418457,0.28985199332237244,0.5179173350334167,0.0,0.0,0.2708631455898285,0.5838240385055542,0.0,0.0,0.29062193632125854,0.6314776539802551,0.3013981580734253,0.6439349055290222,0.28534141182899475,0.6449695229530334,0.3030187487602234,0.727493166923523,0.2878134846687317,0.7341156005859375,0.2769501507282257,0.7903547883033752,0.2529800236225128,0.8148717880249023
1.0,11.0,0.31888100504875183,0.45676296949386597,0.31790974736213684,0.44888177514076233,0.31301119923591614,0.4510800540447235,0.0,0.0,0.29952698945999146,0.4649510681629181,0.3141971528530121,0.5175613164901733,0.29146820306777954,0.5171502232551575,0.0,0.0,0.2725810110569,0.586304247379303,0.0,0.0,0.2928956151008606,0.6278835535049438,0.3039354979991913,0.6435153484344482,0.28732115030288696,0.6443564295768738,0.307841956615448,0.7296217679977417,0.29023420810699463,0.7308410406112671,0.28338223695755005,0.7849529981613159,0.25203877687454224,0.8107700347900391
1.0,11.0,0.3202072083950043,0.4551437795162201,0.3193545341491699,0.44731462001800537,0.31438586115837097,0.4496496319770813,0.0,0.0,0.3013508915901184,0.46356603503227234,0.314597487449646,0.5160728693008423,0.29387083649635315,0.5158111453056335,0.0,0.0,0.2736120820045471,0.5845711827278137,0.0,0.0,0.2971837818622589,0.6234816312789917,0.30424734950065613,0.6418167948722839,0.2893678545951843,0.6425366997718811,0.3098658621311188,0.7286561727523804,0.29533299803733826,0.7288379669189453,0.2854258418083191,0.7810097336769104,0.2589869797229767,0.8037091493606567
1.0,11.0,0.32152870297431946,0.4523668885231018,0.0,0.0,0.31605634093284607,0.4473969340324402,0.0,0.0,0.30386656522750854,0.4614388644695282,0.31444084644317627,0.511353075504303,0.2961307466030121,0.5146316885948181,0.0,0.0,0.2766428291797638,0.5811625719070435,0.0,0.0,0.30329281091690063,0.6161908507347107,0.3018093407154083,0.6362994909286499,0.28954458236694336,0.6375075578689575,0.3077045977115631,0.7214484810829163,0.3016839325428009,0.7239924669265747,0.27726832032203674,0.7896355986595154,0.2666214406490326,0.8026341795921326
1.0,11.0,0.3236145079135895,0.4500834345817566,0.0,0.0,0.31824398040771484,0.444740891456604,0.0,0.0,0.3051818311214447,0.4579305946826935,0.31601056456565857,0.5080855488777161,0.29647529125213623,0.5116220116615295,0.0,0.0,0.2780759036540985,0.579361617565155,0.0,0.0,0.30923670530319214,0.6129045486450195,0.30416619777679443,0.6327095627784729,0.29144924879074097,0.6337935924530029,0.31117942929267883,0.7154245972633362,0.3075690269470215,0.7152220606803894,0.2786342203617096,0.7895658612251282,0.2733534574508667,0.7979533672332764
1.0,11.0,0.3255815804004669,0.44868114590644836,0.0,0.0,0.3203452229499817,0.4429982900619507,0.0,0.0,0.3068397641181946,0.4553806781768799,0.31814271211624146,0.5074509382247925,0.29722821712493896,0.5087872743606567,0.0,0.0,0.28075796365737915,0.5759916305541992,0.0,0.0,0.31307369470596313,0.6076846718788147,0.306496262550354,0.6299085021018982,0.2929427921772003,0.6302279233932495,0.31405773758888245,0.7123376131057739,0.3103378713130951,0.7107337117195129,0.28061333298683167,0.7870033979415894,0.27897965908050537,0.7951087355613708
1.0,11.0,0.32790660858154297,0.447395920753479,0.0,0.0,0.3225180506706238,0.44128578901290894,0.0,0.0,0.308144211769104,0.45222049951553345,0.31864669919013977,0.5037466883659363,0.298849880695343,0.5051307678222656,0.0,0.0,0.282915860414505,0.57234126329422,0.0,0.0,0.3174646198749542,0.5994000434875488,0.3086824417114258,0.6256155967712402,0.29718494415283203,0.6252375841140747,0.3098908066749573,0.7138006091117859,0.31327855587005615,0.7068913578987122,0.27860650420188904,0.7946382164955139,0.28486353158950806,0.7929165959358215
1.0,11.0,0.3297348916530609,0.4442932903766632,0.0,0.0,0.32429295778274536,0.43832871317863464,0.0,0.0,0.30984410643577576,0.44967085123062134,0.3197678327560425,0.5007157921791077,0.30093011260032654,0.502779483795166,0.0,0.0,0.288142591714859,0.572767972946167,0.0,0.0,0.3219356834888458,0.5931276082992554,0.3101990818977356,0.6217057704925537,0.3000936806201935,0.6222692728042603,0.30979201197624207,0.7124019861221313,0.31783777475357056,0.7071921825408936,0.27652251720428467,0.7907470464706421,0.29471415281295776,0.8001374006271362
1.0,11.0,0.3319282829761505,0.4455558657646179,0.0,0.0,0.3263920843601227,0.43891939520835876,0.0,0.0,0.31138402223587036,0.44958528876304626,0.3213561177253723,0.5018225312232971,0.30352362990379333,0.50303053855896,0.0,0.0,0.29155221581459045,0.5737563967704773,0.0,0.0,0.3264952600002289,0.5896269083023071,0.3118646740913391,0.6234909296035767,0.30328285694122314,0.6244598031044006,0.31024524569511414,0.7121664881706238,0.32259273529052734,0.7056067585945129,0.2768406867980957,0.7866948246955872,0.3032193183898926,0.7994397282600403
1.0,11.0,0.3328554332256317,0.44529885053634644,0.0,0.0,0.32721206545829773,0.4391724467277527,0.0,0.0,0.31257951259613037,0.4515267312526703,0.3237570822238922,0.5019500851631165,0.30531319975852966,0.5062698721885681,0.0,0.0,0.2961024045944214,0.5764058232307434,0.0,0.0,0.3309902548789978,0.5840514898300171,0.3143157958984375,0.6233925819396973,0.305539608001709,0.6256539225578308,0.31222620606422424,0.7110177278518677,0.326603502035141,0.7058077454566956,0.27810874581336975,0.7864899039268494,0.31413984298706055,0.8046566247940063
1.0,11.0,0.33434954285621643,0.44618117809295654,0.0,0.0,0.3289756178855896,0.4406901001930237,0.0,0.0,0.31534841656684875,0.4534996747970581,0.3267332911491394,0.49972671270370483,0.3076975643634796,0.5065737962722778,0.0,0.0,0.3001598119735718,0.5789749026298523,0.0,0.0,0.33467331528663635,0.5808460116386414,0.3174060881137848,0.6258609294891357,0.308317095041275,0.6291234493255615,0.31439656019210815,0.712465763092041,0.3305397033691406,0.7077676057815552,0.2787860631942749,0.7870549559593201,0.32356488704681396,0.8071697950363159
1.0,11.0,0.33640071749687195,0.44862884283065796,0.0,0.0,0.33148813247680664,0.4425106346607208,0.0,0.0,0.31800222396850586,0.4539450705051422,0.32928213477134705,0.5020569562911987,0.3089791536331177,0.507972240447998,0.0,0.0,0.3046024441719055,0.5805866122245789,0.0,0.0,0.3391159176826477,0.5813540816307068,0.3215208351612091,0.627313494682312,0.3115813136100769,0.6304489374160767,0.3180660605430603,0.7143504023551941,0.3350445032119751,0.7088583111763,0.2800879180431366,0.7852641344070435,0.332279771566391,0.8086144328117371
1.0,11.0,0.3380057215690613,0.449943870306015,0.0,0.0,0.33319589495658875,0.44404491782188416,0.0,0.0,0.32067957520484924,0.4566265046596527,0.3299947679042816,0.5047764182090759,0.31174856424331665,0.5114352107048035,0.0,0.0,0.3104284107685089,0.5830466151237488,0.0,0.0,0.3453807830810547,0.5801087021827698,0.32310816645622253,0.6320512890815735,0.31469231843948364,0.6355410218238831,0.3200674057006836,0.716293215751648,0.33936119079589844,0.7104616165161133,0.2807217538356781,0.7851840257644653,0.3369918763637543,0.8084689378738403
1.0,11.0,0.3397296965122223,0.4521574378013611,0.0,0.0,0.33490079641342163,0.4462909400463104,0.0,0.0,0.3222646117210388,0.45907384157180786,0.3312572240829468,0.5069879293441772,0.31442928314208984,0.5137949585914612,0.0,0.0,0.3152928054332733,0.5847088694572449,0.0,0.0,0.3485248386859894,0.583317756652832,0.32555875182151794,0.6341290473937988,0.31804054975509644,0.6374280452728271,0.32365286350250244,0.7180866599082947,0.34327253699302673,0.7110289335250854,0.281745046377182,0.7838177680969238,0.33738183975219727,0.8085573315620422
1.0,11.0,0.34239035844802856,0.4550849497318268,0.0,0.0,0.33711880445480347,0.44931870698928833,0.0,0.0,0.3238210082054138,0.46151724457740784,0.3336886465549469,0.5092894434928894,0.3180851936340332,0.515098512172699,0.0,0.0,0.32036644220352173,0.5835211873054504,0.0,0.0,0.3512914776802063,0.5858451128005981,0.3285026550292969,0.6339021325111389,0.32219234108924866,0.636563777923584,0.3237836956977844,0.7203894853591919,0.34633952379226685,0.714860737323761,0.28308477997779846,0.784182071685791,0.33982861042022705,0.8088784217834473
1.0,11.0,0.34383970499038696,0.4568557143211365,0.0,0.0,0.3388567566871643,0.4507600963115692,0.0,0.0,0.32573071122169495,0.4618454873561859,0.3329607844352722,0.5099455714225769,0.3214026391506195,0.51543790102005,0.0,0.0,0.32570773363113403,0.5852240920066833,0.0,0.0,0.3535570204257965,0.5852888226509094,0.3293108642101288,0.6338844895362854,0.32502928376197815,0.6367159485816956,0.3279842734336853,0.7208198308944702,0.34933391213417053,0.7158018946647644,0.28600817918777466,0.7824277877807617,0.33925315737724304,0.8104407787322998
1.0,11.0,0.34556451439857483,0.4544435441493988,0.0,0.0,0.34086883068084717,0.4484999179840088,0.0,0.0,0.32786694169044495,0.46102219820022583,0.3339610993862152,0.5092735290527344,0.32304665446281433,0.5160884261131287,0.0,0.0,0.3288083076477051,0.587067186832428,0.0,0.0,0.35927483439445496,0.5836895704269409,0.33072635531425476,0.6326988935470581,0.3259960412979126,0.6365221738815308,0.3328414559364319,0.7183878421783447,0.34930458664894104,0.7147669792175293,0.28953805565834045,0.7787267565727234,0.3366912007331848,0.8096961975097656
1.0,11.0,0.3477116525173187,0.45573562383651733,0.0,0.0,0.3433416783809662,0.4491252899169922,0.0,0.0,0.3294776678085327,0.45970749855041504,0.33363065123558044,0.5071362853050232,0.325905442237854,0.5137777328491211,0.0,0.0,0.3323908746242523,0.5823479294776917,0.0,0.0,0.3598994314670563,0.5788492560386658,0.3293519914150238,0.6307836174964905,0.32737770676612854,0.634084939956665,0.3322146534919739,0.7182899117469788,0.3489638864994049,0.7171667218208313,0.29404792189598083,0.7789376974105835,0.33560192584991455,0.8094483017921448
1.0,11.0,0.34898337721824646,0.4546768069267273,0.0,0.0,0.3448449671268463,0.44781798124313354,0.0,0.0,0.3308946192264557,0.45781582593917847,0.33440595865249634,0.5048676133155823,0.3284822106361389,0.5110316872596741,0.35015255212783813,0.5514897704124451,0.3332735002040863,0.5769364833831787,0.36520352959632874,0.5536590814590454,0.3602427542209625,0.5739631056785583,0.3309006094932556,0.6262480616569519,0.32976722717285156,0.6292762160301208,0.33378860354423523,0.7180413603782654,0.34927502274513245,0.7171741724014282,0.29969877004623413,0.7844815254211426,0.33671045303344727,0.8108044266700745
1.0,11.0,0.3502659797668457,0.45170509815216064,0.0,0.0,0.3461992144584656,0.44489994645118713,0.0,0.0,0.332631915807724,0.45578691363334656,0.33476173877716064,0.5032968521118164,0.32876986265182495,0.5101789832115173,0.34740450978279114,0.5496063828468323,0.33550626039505005,0.5741829872131348,0.3614423871040344,0.5510050654411316,0.36189135909080505,0.5701015591621399,0.33218640089035034,0.6243705749511719,0.3302531838417053,0.6279157400131226,0.3360079824924469,0.7147405743598938,0.3483125567436218,0.7132695913314819,0.3018738627433777,0.7856196761131287,0.33542194962501526,0.8095341920852661
1.0,11.0,0.3520059585571289,0.4515182673931122,0.0,0.0,0.3481057584285736,0.444536030292511,0.0,0.0,0.3341110348701477,0.45473286509513855,0.33361443877220154,0.5015242695808411,0.3309820294380188,0.5077975988388062,0.3489883542060852,0.5471428632736206,0.337210476398468,0.571656346321106,0.36731523275375366,0.5491419434547424,0.36563530564308167,0.5697134733200073,0.33147698640823364,0.6213101148605347,0.3320557475090027,0.6241855621337891,0.3365241289138794,0.7126031517982483,0.3496519923210144,0.7103559970855713,0.3065435290336609,0.7885633707046509,0.3372693955898285,0.8073879480361938
1.0,11.0,0.35341501235961914,0.45235776901245117,0.0,0.0,0.349332720041275,0.4448688328266144,0.0,0.0,0.3359726071357727,0.45341596007347107,0.33456116914749146,0.5035759806632996,0.3308698832988739,0.5067959427833557,0.0,0.0,0.3378840982913971,0.5702614784240723,0.0,0.0,0.3655545115470886,0.5655273795127869,0.3337039649486542,0.6262295246124268,0.33460184931755066,0.6278825998306274,0.3355106711387634,0.7139937281608582,0.35171061754226685,0.7074393630027771,0.3057660460472107,0.7910040020942688,0.34032803773880005,0.8005312085151672
1.0,11.0,0.3547746539115906,0.45266401767730713,0.0,0.0,0.3512625992298126,0.44497352838516235,0.0,0.0,0.337157666683197,0.45225390791893005,0.33405447006225586,0.5001539587974548,0.3321376144886017,0.5046092867851257,0.0,0.0,0.33976125717163086,0.5698177814483643,0.0,0.0,0.3695021867752075,0.5620183348655701,0.33305618166923523,0.6233700513839722,0.3343782126903534,0.625554084777832,0.3374050259590149,0.7118673324584961,0.35423991084098816,0.70768141746521,0.30397894978523254,0.7919438481330872,0.3410602807998657,0.805108368396759
1.0,11.0,0.3562236428260803,0.4548918306827545,0.0,0.0,0.35261353850364685,0.44702184200286865,0.0,0.0,0.3380226194858551,0.4533407390117645,0.334299236536026,0.5002900958061218,0.33256691694259644,0.504969596862793,0.0,0.0,0.341394305229187,0.5699418783187866,0.0,0.0,0.37177518010139465,0.558716893196106,0.33375510573387146,0.6236895322799683,0.3356764614582062,0.6258136630058289,0.33785873651504517,0.7113848924636841,0.3578201234340668,0.705395519733429,0.30144327878952026,0.7928059697151184,0.3421725034713745,0.8040908575057983
1.0,11.0,0.35745248198509216,0.4575899839401245,0.0,0.0,0.3537925183773041,0.44972601532936096,0.0,0.0,0.3392426073551178,0.45585334300994873,0.33289846777915955,0.5020488500595093,0.3349919319152832,0.5070483684539795,0.0,0.0,0.34493887424468994,0.570796549320221,0.0,0.0,0.3724578320980072,0.5565818548202515,0.33250316977500916,0.6253633499145508,0.33780086040496826,0.6277316212654114,0.3369574248790741,0.7129579782485962,0.36297592520713806,0.7073870301246643,0.3004545271396637,0.7957824468612671,0.3462100923061371,0.8050957322120667
1.0,11.0,0.3600444793701172,0.46137019991874695,0.0,0.0,0.3564392328262329,0.4531766176223755,0.0,0.0,0.342413991689682,0.4576289653778076,0.3374703824520111,0.5073547959327698,0.3357662260532379,0.5092782378196716,0.3577817678451538,0.5516963005065918,0.34697818756103516,0.57041996717453,0.3801102638244629,0.5490037798881531,0.37244704365730286,0.5568840503692627,0.33456549048423767,0.6313546895980835,0.3384266197681427,0.632312536239624,0.33657607436180115,0.7159619331359863,0.3645755648612976,0.7081684470176697,0.29985231161117554,0.7956571578979492,0.35094404220581055,0.8020386099815369
1.0,11.0,0.3622811436653137,0.46516117453575134,0.0,0.0,0.3589024543762207,0.45709913969039917,0.0,0.0,0.34532418847084045,0.46070972084999084,0.34011727571487427,0.5101153254508972,0.33802109956741333,0.510874330997467,0.3619966208934784,0.5556671023368835,0.3495592474937439,0.5726858377456665,0.38377851247787476,0.5529424548149109,0.3753785490989685,0.5592883825302124,0.33595696091651917,0.6308850049972534,0.3401266932487488,0.6308679580688477,0.3361474573612213,0.7188802361488342,0.3679240643978119,0.706924319267273,0.29948490858078003,0.7976992130279541,0.3589836359024048,0.8007380962371826
1.0,11.0,0.3653108477592468,0.46881383657455444,0.0,0.0,0.3618243336677551,0.4607085585594177,0.0,0.0,0.347129762172699,0.4637766480445862,0.3425242304801941,0.5136901140213013,0.339491069316864,0.513759195804596,0.36256110668182373,0.5609006285667419,0.35021886229515076,0.576962947845459,0.38497743010520935,0.5581970810890198,0.3779890239238739,0.5637058019638062,0.33933109045028687,0.6320717334747314,0.34325462579727173,0.6318826079368591,0.3369247615337372,0.7211607694625854,0.37164050340652466,0.7084706425666809,0.30028629302978516,0.8002643585205078,0.36771026253700256,0.8028793334960938
1.0,11.0,0.36884671449661255,0.4718385338783264,0.0,0.0,0.36559754610061646,0.46327540278434753,0.0,0.0,0.35139381885528564,0.46551063656806946,0.3485095798969269,0.5136275291442871,0.3436628580093384,0.5161613821983337,0.36557647585868835,0.5686953067779541,0.3523600697517395,0.583605170249939,0.0,0.0,0.3832714855670929,0.5744057297706604,0.34594935178756714,0.6369396448135376,0.3487642705440521,0.6377466917037964,0.3380509614944458,0.7242470979690552,0.3772366940975189,0.7135540246963501,0.29674258828163147,0.8011903762817383,0.376047819852829,0.810368001461029
1.0,11.0,0.3733181059360504,0.47436127066612244,0.0,0.0,0.3703269362449646,0.46535924077033997,0.0,0.0,0.35683485865592957,0.46692368388175964,0.35658758878707886,0.5157709717750549,0.34522438049316406,0.518343448638916,0.36884260177612305,0.5759944319725037,0.35208970308303833,0.5920564532279968,0.3876436650753021,0.585273802280426,0.3832065463066101,0.5848783850669861,0.3516894280910492,0.6370047926902771,0.34894803166389465,0.6379968523979187,0.3441104292869568,0.7222715616226196,0.3774574100971222,0.7128689289093018,0.30143922567367554,0.7981976270675659,0.37638044357299805,0.809089183807373
1.0,11.0,0.3780638873577118,0.4737604856491089,0.0,0.0,0.37496331334114075,0.46539026498794556,0.0,0.0,0.3615906834602356,0.46940556168556213,0.36302250623703003,0.5170612335205078,0.34962478280067444,0.5213257074356079,0.3848119080066681,0.5677294135093689,0.35321223735809326,0.5952348709106445,0.4005983769893646,0.5820007920265198,0.38285839557647705,0.5974237322807312,0.3549993932247162,0.6381762623786926,0.3522741198539734,0.6391767859458923,0.3462004065513611,0.7229068279266357,0.38287636637687683,0.7143783569335938,0.2995520532131195,0.7939267158508301,0.3793477714061737,0.8114607334136963
