person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,7,0.4471278488636017,0.4536255598068237,,,0.4428991675376892,0.44803187251091,,,0.4303294122219085,0.4561241269111633,0.4393884539604187,0.5024797320365906,0.4183714091777801,0.500457763671875,0.4367077946662903,0.5572742819786072,0.4113655090332031,0.5592514872550964,0.450927734375,0.5851491689682007,0.4397421181201935,0.5872353315353394,0.4360404908657074,0.6124498844146729,0.4228837192058563,0.6147198677062988,0.4380209147930145,0.6911776065826416,0.4378860592842102,0.6947553753852844,0.4050570726394653,0.7369579672813416,0.4209133982658386,0.7708958983421326
1,7,0.4509306252002716,0.4499103426933288,0.4506152272224426,0.4433163106441498,0.4463909566402435,0.4442756772041321,,,0.433493047952652,0.4515040218830108,0.4459999203681946,0.4975190460681915,0.4167088568210602,0.4957651793956756,0.4437949061393738,0.5502941608428955,0.4153224229812622,0.5580312013626099,0.4572296142578125,0.5839135050773621,0.4429188668727875,0.5877330303192139,0.4420226216316223,0.6097288131713867,0.4225686192512512,0.6131837368011475,0.446122258901596,0.6873020529747009,0.4357744455337524,0.6924005150794983,0.4130027890205383,0.7306293249130249,0.4233357608318329,0.775940477848053
1,7,0.4529336988925934,0.4508195519447326,,,0.4484932124614715,0.4446020424365997,,,0.4352016746997833,0.45136159658432,0.4488935768604278,0.5019548535346985,0.4186491370201111,0.4978920817375183,0.4485810697078705,0.549270749092102,0.4179630279541015,0.5562764406204224,0.4562460780143738,0.5824651122093201,0.4466998279094696,0.5843670964241028,0.44476118683815,0.6101820468902588,0.4244100749492645,0.6122409701347351,0.4523216485977173,0.6848483681678772,0.4314449429512024,0.688697338104248,0.4168320596218109,0.7373555302619934,0.4243956506252289,0.7719176411628723
1,7,0.4536928236484527,0.446853905916214,,,0.4489404857158661,0.4403820037841797,,,0.4355819821357727,0.4465299844741821,0.4490686357021332,0.4945649802684784,0.4223904609680176,0.4921681582927704,,,0.4202114939689636,0.5529825687408447,,,0.4455978572368622,0.5878621935844421,0.4472257494926452,0.6079493761062622,0.4285512864589691,0.6112475991249084,0.4556741714477539,0.6819114089012146,0.4327114522457123,0.6927855014801025,0.4350932240486145,0.7416066527366638,0.427409827709198,0.7771477699279785
1,7,0.4564574360847473,0.4461260735988617,0.4572197198867798,0.4405417442321777,0.4523769319057464,0.4397774934768677,,,0.4400692880153656,0.4453180432319641,0.45586958527565,0.4944004118442535,0.4233317673206329,0.4910161197185516,,,0.4210483729839325,0.5456209182739258,,,0.4401847124099731,0.5825425386428833,0.4526203274726867,0.6036877632141113,0.4293335974216461,0.6044021844863892,0.45634526014328,0.690497875213623,0.4352561831474304,0.6918418407440186,0.4507600665092468,0.757023811340332,0.4291863739490509,0.7667716145515442
1,7,0.4580769836902618,0.4472828209400177,,,0.4538205564022064,0.441143661737442,,,0.4417620003223419,0.4475502073764801,0.4566135704517364,0.49484983086586,0.4260013699531555,0.4926818311214447,,,0.418134331703186,0.5469713807106018,,,0.4321382939815521,0.5574744343757629,0.4523089826107025,0.6053679585456848,0.4310508668422699,0.605926513671875,0.4508668780326843,0.6955441236495972,0.4345776438713074,0.6948879957199097,0.4425556063652038,0.7682421207427979,0.4265675544738769,0.7734092473983765
1,7,0.4549137055873871,0.4490726888179779,,,0.4509187936782837,0.4438729286193847,,,0.4419736266136169,0.451440691947937,0.454594224691391,0.4960749447345733,0.4302520155906677,0.4960554242134094,,,0.4155128896236419,0.5463987588882446,,,0.4204356372356415,0.5188685655593872,0.4503292441368103,0.6035927534103394,0.4331068396568298,0.6043782830238342,0.4509417414665222,0.693175733089447,0.4350378215312958,0.6925827860832214,0.446569949388504,0.7689715623855591,0.4289502501487732,0.7721306681632996
2,7,,,,,,,0.4453952014446258,0.4672851860523224,,,0.438571959733963,0.5155651569366455,0.4789549112319946,0.5141210556030273,0.4148344397544861,0.5631161332130432,0.48415407538414,0.5722761154174805,0.4159335196018219,0.5351359248161316,,,0.4483266770839691,0.6350155472755432,0.4712251722812652,0.6343331336975098,0.4560074210166931,0.7261887192726135,0.4590406417846679,0.7242684960365295,0.4694249331951141,0.8073837161064148,0.4495934545993805,0.8089596629142761
2,7,,,,,,,0.4444387853145599,0.4626084268093109,0.4654084146022796,0.4644009172916412,0.4312151968479156,0.5117135643959045,0.4720076620578766,0.5161458253860474,0.4124583601951599,0.564483642578125,0.4820070564746856,0.5713568925857544,0.4357471764087677,0.5796918869018555,0.4878565073013305,0.5923248529434204,0.4406245350837707,0.6292997598648071,0.4633442759513855,0.631643533706665,0.4462451934814453,0.72296142578125,0.4514315724372864,0.7230609655380249,0.4622650444507599,0.809884786605835,0.4431564211845398,0.8043957948684692
2,7,0.4567032754421234,0.4631268084049225,,,0.4530960917472839,0.4564204812049866,,,0.4459005296230316,0.4619325697422027,0.4639368057250976,0.5119774341583252,0.4319249987602234,0.5130019187927246,0.476197749376297,0.558815062046051,0.4088054001331329,0.5645774006843567,0.4878665208816528,0.5925912857055664,0.4298771917819977,0.5766142010688782,0.4558436572551727,0.6263118982315063,0.4381296038627624,0.6273003220558167,0.446405827999115,0.719048798084259,0.4361254572868347,0.720909833908081,0.4464346170425415,0.8078548908233643,0.4459622800350189,0.7951456904411316
2,7,,,,,,,0.4315818250179291,0.4732187390327453,0.4517976939678192,0.4732885658740997,0.4227573573589325,0.5182589888572693,0.4604422450065613,0.5167689323425293,0.4092421531677246,0.5681959390640259,0.4760781526565552,0.5658324360847473,0.4197584390640259,0.575679361820221,0.4831705093383789,0.58722323179245,0.4302809834480285,0.6287825107574463,0.4527932405471802,0.6296210289001465,0.4308345019817352,0.7164950966835022,0.4470054805278778,0.7214552164077759,0.4341143071651459,0.7846767902374268,0.4433093070983886,0.8070326447486877
2,7,,,,,,,0.4285312592983246,0.4717272520065307,0.4464573860168457,0.4723584651947021,0.4165396690368652,0.5158883333206177,0.4562483131885528,0.5189555287361145,0.4072520434856415,0.5652759075164795,0.4784805178642273,0.5702975988388062,0.4154489636421203,0.5718376040458679,0.4918994903564453,0.5862770080566406,0.4232343733310699,0.6290847659111023,0.448513925075531,0.6310157179832458,0.4203477799892425,0.7205716371536255,0.4448557198047638,0.7224911451339722,0.4212837219238281,0.8083697557449341,0.4419900178909302,0.8082566857337952
2,7,,,,,,,0.4224871695041656,0.466212123632431,0.4422293603420257,0.46725594997406,0.4122601449489593,0.5112776160240173,0.4497451782226562,0.5153013467788696,0.4079820513725281,0.5612015128135681,0.4731405675411224,0.5669459104537964,0.4127019047737121,0.5747055411338806,0.4885510802268982,0.5893956422805786,0.4196325242519378,0.62523353099823,0.4442054629325866,0.6268812417984009,0.4149953722953796,0.7207124829292297,0.44452965259552,0.7173904776573181,0.4083805382251739,0.8115443587303162,0.4423107206821441,0.8042793273925781
2,7,,,,,,,0.4178924858570099,0.4649489521980285,0.4390752017498016,0.4663581848144531,0.4071128070354461,0.5121273398399353,0.4460517168045044,0.5163319110870361,0.402799904346466,0.5631372332572937,0.4688954353332519,0.568162739276886,0.4108497500419616,0.5725536346435547,0.4857906401157379,0.5891348123550415,0.4144005179405212,0.6249710321426392,0.4406582117080688,0.6260426044464111,0.4086734652519226,0.723750114440918,0.4440653920173645,0.7176103591918945,0.3972650468349457,0.8208252787590027,0.4395085275173187,0.8056911826133728
2,7,,,,,,,0.4139362573623657,0.4644905030727386,0.4345552623271942,0.4664528667926788,0.4026216566562652,0.5095422267913818,0.4379019141197204,0.5154205560684204,0.4015818834304809,0.5592976808547974,0.4602156579494476,0.5667091608047485,,,0.482287049293518,0.5843766927719116,0.4081649780273437,0.6259701251983643,0.4325257539749145,0.6269356608390808,0.4025115072727203,0.7241451740264893,0.4419516026973724,0.7135257720947266,0.3878561854362488,0.8219029903411865,0.4345882833003998,0.796842634677887
2,7,,,,,,,0.4076833724975586,0.4703515172004699,0.4289398193359375,0.4723361432552337,0.397651731967926,0.5111828446388245,0.4320023953914642,0.5177218914031982,0.3990305364131927,0.5520736575126648,0.4560770988464355,0.5700564384460449,,,0.4839093089103699,0.5839845538139343,0.3999435305595398,0.6279992461204529,0.4239339828491211,0.6287623047828674,0.3971082270145416,0.7266741991043091,0.4373574256896972,0.7114174962043762,0.3794907331466675,0.8202165961265564,0.4278248846530914,0.8012300729751587
2,7,,,,,,,,,0.426481544971466,0.4734363257884979,0.3953476846218109,0.5120131373405457,0.4273534715175628,0.5195727348327637,,,0.4441490471363067,0.5744523406028748,,,0.4713839888572693,0.5830997228622437,0.3963707685470581,0.6279039978981018,0.4196617305278778,0.6296921372413635,0.3956072926521301,0.7237652540206909,0.437321662902832,0.7091501951217651,0.374235451221466,0.8218268752098083,0.4250822961330414,0.7973536252975464
2,7,,,,,,,,,0.4228700697422027,0.4762000739574432,0.3924843370914459,0.5182058215141296,0.4231610298156738,0.5220345258712769,0.3922549784183502,0.5720555782318115,0.436101347208023,0.5816835165023804,,,0.4650197327136993,0.5943602323532104,0.391692191362381,0.6355760097503662,0.414019912481308,0.6342945098876953,0.3929990231990814,0.7281597852706909,0.4363131821155548,0.7099772691726685,0.3687370419502258,0.8220527172088623,0.4137789607048034,0.7925025820732117
2,7,,,,,,,,,0.4172654449939728,0.4791522622108459,0.3919397294521332,0.5215107202529907,0.4174516797065735,0.5255941152572632,0.3883340060710907,0.5795865058898926,0.42818683385849,0.5861582159996033,0.3973169922828674,0.5898459553718567,0.4587715268135071,0.600243866443634,0.3921932578086853,0.6386158466339111,0.4103110730648041,0.6379760503768921,0.3909781873226166,0.7268104553222656,0.4329916834831238,0.716217577457428,0.3650830686092376,0.8217109441757202,0.4045596420764923,0.7899767160415649
2,7,0.4257177710533142,0.4807731211185455,,,0.4234640002250671,0.4736412465572357,,,0.4153035283088684,0.4786869287490845,0.3923615515232086,0.5228016972541809,0.4157878160476684,0.5264657735824585,0.3890868425369262,0.5821925401687622,0.4206153154373169,0.5883755087852478,,,0.4456159770488739,0.6017996668815613,0.3903254568576813,0.6409052014350891,0.4084286689758301,0.6401812434196472,0.3866039216518402,0.7278655767440796,0.4254489243030548,0.7187522649765015,0.3612100481986999,0.8187934756278992,0.400224506855011,0.7932787537574768
2,7,0.4252923130989074,0.4837515950202942,,,0.4227766394615173,0.4762208759784698,,,0.4138633012771606,0.4797985553741455,0.3973521292209625,0.5217234492301941,0.410187155008316,0.5281933546066284,,,0.4125952124595642,0.5965011715888977,,,0.4405735433101654,0.6091793179512024,0.3971618711948395,0.6368091106414795,0.4056549370288849,0.6382961869239807,0.3941025137901306,0.725708544254303,0.416018396615982,0.7259889841079712,0.3660553097724914,0.8120957016944885,0.3863798975944519,0.8001754879951477
2,7,0.4248399138450622,0.4861065447330475,,,0.4225292503833771,0.4782991707324981,,,0.4134858250617981,0.4817079901695251,0.39933842420578,0.52197265625,0.4062939584255218,0.5304479002952576,,,0.4060730338096618,0.5994158983230591,,,0.4332617819309234,0.6073915362358093,0.3978901505470276,0.6416643857955933,0.4038548767566681,0.6439754366874695,0.3921734690666199,0.7257997989654541,0.4142654836177826,0.7246426343917847,0.3615506589412689,0.8083394169807434,0.3866029977798462,0.7997185587882996
2,7,0.4253139793872833,0.4847253262996673,,,0.4229048788547516,0.4768895506858825,,,0.4130497872829437,0.4802823662757873,0.4034568667411804,0.5218887329101562,0.4042706489562988,0.5279983878135681,,,0.4017011523246765,0.5964582562446594,,,0.4276385307312011,0.606788158416748,0.4010433554649353,0.6402648091316223,0.4016548097133636,0.6417933106422424,0.3994630575180053,0.7245074510574341,0.4084839224815368,0.7232611775398254,0.3702272474765777,0.7998436689376831,0.3748987317085266,0.7983063459396362
2,7,0.4261422157287597,0.4822245240211487,,,0.4236381947994232,0.4745279848575592,,,0.4131368100643158,0.4783916473388672,0.407017707824707,0.5195697546005249,0.4031032919883728,0.5249573588371277,,,0.3975055813789367,0.5932916402816772,,,0.4254194498062134,0.6043810248374939,0.4049354493618011,0.6391472816467285,0.4019217789173126,0.6404231190681458,0.4046175181865692,0.723970353603363,0.4074326455593109,0.7208988070487976,0.3745307028293609,0.7913930416107178,0.3698348701000213,0.7920876145362854
2,7,0.4264707565307617,0.480949729681015,,,0.4238834679126739,0.4734964966773987,,,0.4131239950656891,0.4775119423866272,0.4108991622924804,0.5190529823303223,0.4005647599697113,0.5235493183135986,0.418110191822052,0.5695180892944336,0.3961758911609649,0.590455174446106,0.4375078082084656,0.5879737138748169,0.4250646531581878,0.5997963547706604,0.4071170687675476,0.6378848552703857,0.4017051160335541,0.6404128074645996,0.4037935137748718,0.7219946980476379,0.4120735228061676,0.7195033431053162,0.3617792725563049,0.7700358033180237,0.3875631690025329,0.7969740033149719
2,7,0.4277994036674499,0.4793207943439483,,,0.4252103865146637,0.4719405472278595,,,0.4143730103969574,0.4751442670822143,0.4127773344516754,0.5177367329597473,0.4002199470996856,0.5208621025085449,0.4197985827922821,0.565957248210907,0.3960670828819275,0.585578978061676,0.4375020861625671,0.5894969701766968,0.4239982664585113,0.5964208245277405,0.4090210199356079,0.6347007155418396,0.4016017317771911,0.637916088104248,0.4092434048652649,0.7156197428703308,0.4121006429195404,0.7169328927993774,0.370787650346756,0.7600458860397339,0.3868399262428283,0.7989463210105896
2,7,0.4293245375156402,0.4779309332370758,,,0.4266059100627899,0.4707489013671875,,,0.416418194770813,0.4737452268600464,0.4194957911968231,0.5175927877426147,0.3995922207832336,0.5188857913017273,0.4293875694274902,0.5606838464736938,0.3964634537696838,0.5827237367630005,0.4435457289218902,0.5853853821754456,0.4260327219963074,0.5942310094833374,0.4156587719917297,0.6336938738822937,0.4026874601840973,0.636662483215332,0.4185746312141418,0.70969557762146,0.4127390086650848,0.7148093581199646,0.3793287575244903,0.7543680667877197,0.3869391977787018,0.7996296286582947
2,7,0.4309873878955841,0.4755735695362091,,,0.4280564188957214,0.4685318768024444,,,0.4185064435005188,0.4718746542930603,0.4229808151721954,0.5164133310317993,0.4008728861808777,0.5158790349960327,0.4332719147205353,0.5607178211212158,0.3972889482975006,0.5784590840339661,0.4452172219753265,0.5835685729980469,0.4269770681858063,0.5931800007820129,0.4193971753120422,0.6280149817466736,0.4036838710308075,0.6311534643173218,0.4370682835578918,0.7009191513061523,0.4062266647815704,0.7107166647911072,0.3867135941982269,0.7600926756858826,0.3947080373764038,0.8031933903694153
2,7,0.4334505200386047,0.4750491082668304,,,0.4300139546394348,0.4680608212947845,,,0.4192988276481628,0.4714736044406891,0.4266100227832794,0.5148810744285583,0.4040130078792572,0.518407940864563,0.4371907114982605,0.5587204098701477,0.3994233906269073,0.5804185271263123,0.4486647546291351,0.5837677121162415,0.4291754961013794,0.5947263836860657,0.4225058853626251,0.6267015337944031,0.4054184257984161,0.6327004432678223,0.4415522515773773,0.692018985748291,0.4089223742485046,0.7180061340332031,0.4036303758621216,0.7555838823318481,0.3895220458507538,0.7986304759979248
2,7,0.4367918074131012,0.4725174903869629,,,0.4336161613464355,0.465012788772583,,,0.4224624037742615,0.4695112407207489,0.4303617775440216,0.5136376619338989,0.4082877337932586,0.517594575881958,,,0.4028055369853973,0.5800001621246338,,,0.4325510263442993,0.5910618901252747,0.4274861514568329,0.6224700808525085,0.4092637896537781,0.6287058591842651,0.4459824562072754,0.6870066523551941,0.4066812694072723,0.7160854935646057,0.4171096980571747,0.7519372701644897,0.3879280090332031,0.7906709909439087
2,7,0.4402356445789337,0.4753221869468689,,,0.4367062449455261,0.4681936502456665,,,0.4247628450393677,0.4717506468296051,0.4351931512355804,0.5145399570465088,0.4102596342563629,0.5195159912109375,0.4433417320251465,0.5622280836105347,0.4050549566745758,0.5800846219062805,,,0.4347061514854431,0.5929945707321167,0.4340520203113556,0.6251938343048096,0.4135803580284118,0.6320512294769287,0.4518744349479675,0.6856890916824341,0.4151889085769653,0.7140802145004272,0.43702432513237,0.7573740482330322,0.3873569369316101,0.7904421091079712
2,7,0.4442584216594696,0.4768637716770172,,,0.4411652982234955,0.469133585691452,,,0.428663432598114,0.4718868136405945,0.4382481873035431,0.5143420100212097,0.4126371741294861,0.5185918211936951,0.4495658278465271,0.5593565106391907,0.4100933372974396,0.5811570882797241,,,0.438854306936264,0.5972805619239807,0.4394734501838684,0.6255027055740356,0.4176661372184753,0.6305002570152283,0.4582679867744446,0.6948244571685791,0.4187517166137695,0.7115887403488159,0.4599221646785736,0.7684111595153809,0.3893264532089233,0.7882009148597717
